lower,med,upper,param,tree,tiptypes,prop,multiplier
1.4405987717119404,1.5158439687475682,1.5929452494425262,Re,tree_52.log,yes,0.25,2
1.000393877316965,3.425393708002632,14.700354909405593,ReMultiplier,tree_52,no,0.25,2
7.552394436272084e-5,0.5324147642495332,0.9339623535725831,SSFrac,tree_52,no,0.25,2
1.4390502275291397,1.5111701468613243,1.5877669595904815,Re,tree_52,no,0.25,2
1.9918796945081971,12.052507564548433,26.88932655949643,ReMultiplier,tree_53.log,yes,0.25,2
0.24493345663557417,0.2842547810897899,0.3210587320487244,SSFrac,tree_53.log,yes,0.25,2
1.4219630883148384,1.4871869165323284,1.5538945734397673,Re,tree_53.log,yes,0.25,2
2.5039393870519757,12.388347249685086,27.663636173673336,ReMultiplier,tree_53,no,0.25,2
0.12084694078555092,0.3018566155849093,0.5592792995079303,SSFrac,tree_53,no,0.25,2
1.4206682351047342,1.4871804413405494,1.5524271090182173,Re,tree_53,no,0.25,2
1.0045451495701085,4.563848510147249,20.465779996318748,ReMultiplier,tree_54.log,yes,0.25,2
0.19672820882592532,0.23185807096117667,0.27031243640245944,SSFrac,tree_54.log,yes,0.25,2
1.4048486177297606,1.470417919754333,1.531435751599224,Re,tree_54.log,yes,0.25,2
1.0003334493664753,2.63009053464095,11.944461594177831,ReMultiplier,tree_54,no,0.25,2
0.0495066005906886,0.6375476287585038,0.999496959312373,SSFrac,tree_54,no,0.25,2
1.4056345049719008,1.482863291351204,1.5529555905647732,Re,tree_54,no,0.25,2
1.1964980432003403,4.663793161401619,18.161762761297727,ReMultiplier,tree_55.log,yes,0.25,2
0.2358100975401394,0.2733465362559461,0.3124850662585596,SSFrac,tree_55.log,yes,0.25,2
1.4610342063967026,1.5268039657955534,1.5947839384497102,Re,tree_55.log,yes,0.25,2
1.0000232370172242,4.465864539578538,16.568503222233225,ReMultiplier,tree_55,no,0.25,2
4.298929764325102e-6,0.5455633256814068,0.915070005518197,SSFrac,tree_55,no,0.25,2
1.461477103183131,1.5251798310091733,1.5913025190526942,Re,tree_55,no,0.25,2
1.0059125089274397,2.295412548182722,7.328281010215887,ReMultiplier,tree_56.log,yes,0.25,2
0.21693424060591707,0.2557174452449096,0.29410921913766647,SSFrac,tree_56.log,yes,0.25,2
1.4127252652933475,1.4828400744625236,1.5637927698613876,Re,tree_56.log,yes,0.25,2
1.0130292518024901,5.185687739679221,15.448292749279572,ReMultiplier,tree_56,no,0.25,2
0.04486696307923554,0.3933517745311787,0.8325379927282791,SSFrac,tree_56,no,0.25,2
1.4053405977710027,1.4695722600171874,1.5337899469472547,Re,tree_56,no,0.25,2
1.7877569032108875,4.972329481428663,12.66728759703869,ReMultiplier,tree_57.log,yes,0.25,2
0.21556678196386775,0.2526752894991983,0.2897377888641867,SSFrac,tree_57.log,yes,0.25,2
1.4868587508822702,1.5584403127260924,1.630522981106016,Re,tree_57.log,yes,0.25,2
1.4727316965727026,5.603018212794018,15.225770266727269,ReMultiplier,tree_57,no,0.25,2
0.024803944777256177,0.2468220142222991,0.5896764050318412,SSFrac,tree_57,no,0.25,2
1.4860385085137462,1.5571494132794454,1.630713715268693,Re,tree_57,no,0.25,2
1.0257598915344537,5.981708082241505,21.496587502104408,ReMultiplier,tree_58.log,yes,0.25,2
0.2390973534540725,0.27855692095866214,0.31610638331808255,SSFrac,tree_58.log,yes,0.25,2
1.4781235726363016,1.5404318179071788,1.6016973987492058,Re,tree_58.log,yes,0.25,2
1.000160314632139,7.591032743179,22.46161763145722,ReMultiplier,tree_58,no,0.25,2
0.1449394596591216,0.4774559662254738,0.9470776011347681,SSFrac,tree_58,no,0.25,2
1.479398159845716,1.544365335527439,1.6127794114415255,Re,tree_58,no,0.25,2
1.0038888350722812,3.4505234140313505,10.437568198216274,ReMultiplier,tree_59.log,yes,0.25,2
0.18730869555333732,0.22127819572748436,0.25901936982072554,SSFrac,tree_59.log,yes,0.25,2
1.4189053487779182,1.4840706690979648,1.5485057907224746,Re,tree_59.log,yes,0.25,2
1.0001063494609337,2.548284936818486,9.665377114946605,ReMultiplier,tree_59,no,0.25,2
0.0011435886745633436,0.5143642526228263,0.9594211753095686,SSFrac,tree_59,no,0.25,2
1.4300537458064642,1.4994262249647106,1.5701887232023526,Re,tree_59,no,0.25,2
2.1334793548820894,8.465188033466424,21.245020706881714,ReMultiplier,tree_5.log,yes,0.25,2
0.18234558197683357,0.21586875545368564,0.2533048862746611,SSFrac,tree_5.log,yes,0.25,2
1.422758179666151,1.4978988400467403,1.5726677375806302,Re,tree_5.log,yes,0.25,2
2.330290639380378,8.563421016363097,20.546692771276998,ReMultiplier,tree_5,no,0.25,2
0.10469049950179928,0.3009867015798161,0.5749840014337414,SSFrac,tree_5,no,0.25,2
1.4273914684015978,1.4987699264484904,1.5766176163945622,Re,tree_5,no,0.25,2
1.5091217391952043,10.186281039480852,28.1348127592098,ReMultiplier,tree_60.log,yes,0.25,2
0.18905735805056345,0.22557140234816825,0.26051493960810024,SSFrac,tree_60.log,yes,0.25,2
1.4191721004462947,1.4870592804445004,1.5525498614145505,Re,tree_60.log,yes,0.25,2
1.0004057993481958,2.9392184695008132,13.521782356834159,ReMultiplier,tree_60,no,0.25,2
0.058447040985095865,0.6508676520819805,0.9989639574200302,SSFrac,tree_60,no,0.25,2
1.4242411769151295,1.5023851698585151,1.5749928177086303,Re,tree_60,no,0.25,2
1.043049721568573,7.761038048522609,21.027072157575045,ReMultiplier,tree_61.log,yes,0.25,2
0.2450604132249717,0.28351597039475585,0.32368420919925467,SSFrac,tree_61.log,yes,0.25,2
1.4252643528108753,1.486369872822346,1.5493176855975654,Re,tree_61.log,yes,0.25,2
1.0024046829590694,7.637914431769147,20.973611219229987,ReMultiplier,tree_61,no,0.25,2
0.14221373217641092,0.44205633717662407,0.8679127811767056,SSFrac,tree_61,no,0.25,2
1.4251640595903612,1.4853660162798632,1.5475999041038992,Re,tree_61,no,0.25,2
1.0008094167451151,1.6157186986980279,2.6904537253042458,ReMultiplier,tree_62.log,yes,0.25,2
0.21382503605003775,0.25018895324561435,0.28991348412305246,SSFrac,tree_62.log,yes,0.25,2
1.3594124432931938,1.4218761845074914,1.4849022195103532,Re,tree_62.log,yes,0.25,2
1.0001190325016345,2.994634321453767,14.33352003653894,ReMultiplier,tree_62,no,0.25,2
0.05806350884689385,0.6622072986797086,0.9999763419701487,SSFrac,tree_62,no,0.25,2
1.3644426418667293,1.4208676251076693,1.4846786520563122,Re,tree_62,no,0.25,2
1.0000174575650906,1.7142351338274668,3.327619819793458,ReMultiplier,tree_63.log,yes,0.25,2
0.24679485660758935,0.2849687667006304,0.3265729235182703,SSFrac,tree_63.log,yes,0.25,2
1.4452008129269955,1.5154097578026005,1.5876059964610836,Re,tree_63.log,yes,0.25,2
1.0000183035636367,3.0140524859279454,10.643728544700284,ReMultiplier,tree_63,no,0.25,2
0.0010800607699472317,0.48586163361675183,0.9345477783550376,SSFrac,tree_63,no,0.25,2
1.4460670812332412,1.514553661452238,1.5863667036271587,Re,tree_63,no,0.25,2
1.4066143800742732,3.7039413119823026,9.069441800126926,ReMultiplier,tree_64.log,yes,0.25,2
0.23173004697523608,0.26972167931230373,0.3080533698624565,SSFrac,tree_64.log,yes,0.25,2
1.384273210798679,1.4654163087934169,1.5427475488663254,Re,tree_64.log,yes,0.25,2
1.0029434110340663,4.2160365193432945,13.243526692858891,ReMultiplier,tree_64,no,0.25,2
0.026508586472155867,0.3696810784863417,0.8419438196643759,SSFrac,tree_64,no,0.25,2
1.395889775353088,1.4684400267082638,1.5423128922095193,Re,tree_64,no,0.25,2
2.12420065910995,7.386376160078493,16.831426229745105,ReMultiplier,tree_65.log,yes,0.25,2
0.22650333677116735,0.2645102527422559,0.3030262316751737,SSFrac,tree_65.log,yes,0.25,2
1.4559660824297158,1.5172497300407468,1.5786149696772813,Re,tree_65.log,yes,0.25,2
1.0009739103999449,4.30827333023549,15.100279667537905,ReMultiplier,tree_65,no,0.25,2
1.3423435253889395e-5,0.3841710750849491,0.8845646673825917,SSFrac,tree_65,no,0.25,2
1.4653542828294204,1.5357968711424657,1.6135650064380065,Re,tree_65,no,0.25,2
2.3149241980109894,5.432128790227219,11.576959619509571,ReMultiplier,tree_66.log,yes,0.25,2
0.21580304480939716,0.2520379222160024,0.2896799880365451,SSFrac,tree_66.log,yes,0.25,2
1.4189169991460395,1.48071499970412,1.543779990348515,Re,tree_66.log,yes,0.25,2
1.3071261928256754,3.8890288937721715,6.953434215010372,ReMultiplier,tree_66,no,0.25,2
0.0012050350560920966,0.09417652594065126,0.6971409681538903,SSFrac,tree_66,no,0.25,2
1.4209369400672507,1.5023078607068463,1.5790838990547018,Re,tree_66,no,0.25,2
1.716317481109161,5.966121720157095,15.379321033937012,ReMultiplier,tree_67.log,yes,0.25,2
0.24189412257929563,0.2783995366397301,0.31897354938264766,SSFrac,tree_67.log,yes,0.25,2
1.4091743938660164,1.4710238779697606,1.5355094896845198,Re,tree_67.log,yes,0.25,2
1.0057122339930316,7.267581356904717,19.05884246708803,ReMultiplier,tree_67,no,0.25,2
0.12574102191833797,0.3813588213869674,0.7687587534376373,SSFrac,tree_67,no,0.25,2
1.406947461190204,1.4714727342892286,1.5317053108092336,Re,tree_67,no,0.25,2
1.0001293435669563,1.5279802722465567,2.4903620790500245,ReMultiplier,tree_68.log,yes,0.25,2
0.1904889042102631,0.2268082308167508,0.26235724453115783,SSFrac,tree_68.log,yes,0.25,2
1.451660494628953,1.525324231746554,1.592989898134249,Re,tree_68.log,yes,0.25,2
1.0001280265435981,2.079668519048151,9.324945783311684,ReMultiplier,tree_68,no,0.25,2
2.3475441272709357e-5,0.6004028197985515,0.9733807849204088,SSFrac,tree_68,no,0.25,2
1.4513108578560652,1.5312055401496139,1.601729396692334,Re,tree_68,no,0.25,2
1.1848663548950435,3.1765164089361635,10.043696601329929,ReMultiplier,tree_69.log,yes,0.25,2
0.19484389236779245,0.2296745702808251,0.2670207882326357,SSFrac,tree_69.log,yes,0.25,2
1.3683963791843619,1.4431943949024828,1.5189141662738457,Re,tree_69.log,yes,0.25,2
2.468893381319042,10.042005848842752,23.98413084638861,ReMultiplier,tree_69,no,0.25,2
0.12327885884810665,0.32164411076040456,0.5962232630056666,SSFrac,tree_69,no,0.25,2
1.3727044476184889,1.4329448109851026,1.4968394779598806,Re,tree_69,no,0.25,2
1.000047300340461,1.6880825087606488,2.9335482823251087,ReMultiplier,tree_6.log,yes,0.25,2
0.22330479827672076,0.2627494281089343,0.2993995920016535,SSFrac,tree_6.log,yes,0.25,2
1.4489260040223417,1.5239102668029822,1.599555055358084,Re,tree_6.log,yes,0.25,2
1.0002510625803507,3.583493955645249,14.760365398047409,ReMultiplier,tree_6,no,0.25,2
0.0690264757048496,0.6082063986936449,0.9999622776911825,SSFrac,tree_6,no,0.25,2
1.4423169551693893,1.5091659426061834,1.5759718615913139,Re,tree_6,no,0.25,2
1.080428334059831,4.573788785078927,17.251581398125882,ReMultiplier,tree_70.log,yes,0.25,2
0.20701797512304576,0.2424312072475893,0.2815148971425087,SSFrac,tree_70.log,yes,0.25,2
1.4473216332326089,1.5112501963967324,1.5768563307153651,Re,tree_70.log,yes,0.25,2
1.0005446923814871,4.117085465255772,16.89098252635973,ReMultiplier,tree_70,no,0.25,2
0.0628510623309118,0.47960113224771317,0.9997952572560352,SSFrac,tree_70,no,0.25,2
1.4508245440610754,1.5251864983997654,1.6097845460375102,Re,tree_70,no,0.25,2
1.0003681266756919,2.4362139171092796,22.79610733067222,ReMultiplier,tree_71.log,yes,0.25,2
0.2055217682745381,0.24452820283506327,0.28142738181025584,SSFrac,tree_71.log,yes,0.25,2
1.3426733928111938,1.4038472486462465,1.4680877653117235,Re,tree_71.log,yes,0.25,2
1.0009163299544475,5.35113712520768,19.560869553528022,ReMultiplier,tree_71,no,0.25,2
0.1256318487835541,0.5971575661541141,0.9999481809632208,SSFrac,tree_71,no,0.25,2
1.3461684676833343,1.4096972832023402,1.4738134786100379,Re,tree_71,no,0.25,2
1.0016274367888827,3.5552692649420288,13.767971393501796,ReMultiplier,tree_72.log,yes,0.25,2
0.26417361916248294,0.3045625562565509,0.3452469465429547,SSFrac,tree_72.log,yes,0.25,2
1.3622950609153683,1.424644545216086,1.4858156102404527,Re,tree_72.log,yes,0.25,2
1.000827019275337,3.859108493959458,15.920657517317307,ReMultiplier,tree_72,no,0.25,2
0.08633916577081435,0.5409403371735066,0.9998139782349694,SSFrac,tree_72,no,0.25,2
1.3616641478047462,1.429546246793079,1.4956469071740017,Re,tree_72,no,0.25,2
1.0018891304787143,1.6931386676297433,2.565243641172154,ReMultiplier,tree_73.log,yes,0.25,2
0.21293248326229142,0.24977390487860493,0.28800422481489374,SSFrac,tree_73.log,yes,0.25,2
1.3997162366610172,1.4791616105002343,1.549812422804881,Re,tree_73.log,yes,0.25,2
1.0000457004359098,3.9422119167634966,16.24364961986684,ReMultiplier,tree_73,no,0.25,2
0.11113875395321088,0.6503899152308177,0.9998526869593645,SSFrac,tree_73,no,0.25,2
1.4028608477283975,1.4667234165437573,1.5309768577846496,Re,tree_73,no,0.25,2
1.001717377218919,2.4900827981551323,9.562257441080677,ReMultiplier,tree_74.log,yes,0.25,2
0.21390430718126097,0.2502735637259983,0.289668108953874,SSFrac,tree_74.log,yes,0.25,2
1.4258395128953332,1.4893640559738879,1.5580672760450256,Re,tree_74.log,yes,0.25,2
1.0004650171568505,3.3371899114606833,14.051888901555836,ReMultiplier,tree_74,no,0.25,2
1.5902164015435403e-5,0.5493012278369308,0.9382476474722922,SSFrac,tree_74,no,0.25,2
1.4234657090045333,1.491730902907253,1.5615456196093782,Re,tree_74,no,0.25,2
3.410781673829662,9.651913125183505,20.872844939675744,ReMultiplier,tree_75.log,yes,0.25,2
0.19529190649339612,0.23135162717700591,0.2674329278187648,SSFrac,tree_75.log,yes,0.25,2
1.4242051100488848,1.490856110931749,1.5585965527062917,Re,tree_75.log,yes,0.25,2
1.0013901772980278,4.470440829380789,14.79538134146882,ReMultiplier,tree_75,no,0.25,2
0.03044032437737412,0.36859912117738614,0.8442587436927979,SSFrac,tree_75,no,0.25,2
1.4295330065935352,1.5037649962302329,1.582994595755428,Re,tree_75,no,0.25,2
1.0000503490204098,3.5117540713850155,13.363732173483962,ReMultiplier,tree_76.log,yes,0.25,2
0.23219496004469573,0.26875744439053095,0.309260184621529,SSFrac,tree_76.log,yes,0.25,2
1.4202150161281064,1.479332826282814,1.5433186599746473,Re,tree_76.log,yes,0.25,2
1.000502075681931,5.1324841249392605,15.844930221101963,ReMultiplier,tree_76,no,0.25,2
0.0844257179133878,0.46204146797442386,0.907890247942073,SSFrac,tree_76,no,0.25,2
1.4209521712152358,1.4846963707078658,1.548644659502936,Re,tree_76,no,0.25,2
1.0216760025398677,5.094907789497183,19.63398836155529,ReMultiplier,tree_77.log,yes,0.25,2
0.19942726865332291,0.23638856929975888,0.2721190291851454,SSFrac,tree_77.log,yes,0.25,2
1.4504672486612913,1.5188662527854349,1.5872138609548871,Re,tree_77.log,yes,0.25,2
1.0058653885250712,6.014323199054735,18.748638432154948,ReMultiplier,tree_77,no,0.25,2
0.05108482172013641,0.425669686576165,0.8183282093232628,SSFrac,tree_77,no,0.25,2
1.4493160562659313,1.5180496509646588,1.5823016140346489,Re,tree_77,no,0.25,2
1.2354664332933472,2.3796232063116403,3.861840348161813,ReMultiplier,tree_78.log,yes,0.25,2
0.2415426288591423,0.2795128148281526,0.3191816641299591,SSFrac,tree_78.log,yes,0.25,2
1.3872325359651412,1.4578268266104502,1.5307079417544873,Re,tree_78.log,yes,0.25,2
1.000654429143091,3.202022292405096,14.175261038624706,ReMultiplier,tree_78,no,0.25,2
6.498507348883603e-5,0.5361993626934072,0.9515843228317408,SSFrac,tree_78,no,0.25,2
1.385019281526772,1.453437068947125,1.520277107449437,Re,tree_78,no,0.25,2
1.0042142538796677,2.875246553734437,14.712996736463513,ReMultiplier,tree_79.log,yes,0.25,2
0.2345146546560118,0.2724362013244732,0.3138372561519216,SSFrac,tree_79.log,yes,0.25,2
1.4274861055395485,1.4906773244251985,1.5589825500724603,Re,tree_79.log,yes,0.25,2
1.0006578394204304,2.902168436813359,13.206142855876928,ReMultiplier,tree_79,no,0.25,2
8.212199177627788e-5,0.5972281865259559,0.9557340945543898,SSFrac,tree_79,no,0.25,2
1.432790994858228,1.5043614708613693,1.5741104588720913,Re,tree_79,no,0.25,2
1.0001271364832265,1.81958837236342,6.513459314159358,ReMultiplier,tree_7.log,yes,0.25,2
0.1850783814858012,0.22217010244183494,0.2576967715494039,SSFrac,tree_7.log,yes,0.25,2
1.4365199823014265,1.4991799024322416,1.5611954062391367,Re,tree_7.log,yes,0.25,2
1.0047726499461276,7.040258279634635,20.067992358120513,ReMultiplier,tree_7,no,0.25,2
0.09674252291619558,0.4197874134526933,0.8540232189548308,SSFrac,tree_7,no,0.25,2
1.4347563043665585,1.5008959495553238,1.5643762729700263,Re,tree_7,no,0.25,2
1.002548843653908,2.461441685281595,5.292952860686632,ReMultiplier,tree_80.log,yes,0.25,2
0.2083553868254698,0.24530608636675214,0.28347054125809074,SSFrac,tree_80.log,yes,0.25,2
1.453217297501392,1.5230089022808335,1.5938455923448502,Re,tree_80.log,yes,0.25,2
1.0001779128758759,4.746255665429599,15.144700430506827,ReMultiplier,tree_80,no,0.25,2
0.0018843728179654565,0.46453895040288135,0.8486570269142915,SSFrac,tree_80,no,0.25,2
1.4531107198433302,1.5225090874842462,1.5924680601353658,Re,tree_80,no,0.25,2
1.0037010966414703,2.3658629457068097,5.800298957189254,ReMultiplier,tree_81.log,yes,0.25,2
0.22957144020138157,0.26890088883973695,0.306280891088631,SSFrac,tree_81.log,yes,0.25,2
1.4065069203547542,1.4740398542744158,1.5443147572181612,Re,tree_81.log,yes,0.25,2
1.0001281460597724,4.060824096617451,15.214432096834061,ReMultiplier,tree_81,no,0.25,2
0.08905035190179242,0.5699577696369603,0.9994354368915742,SSFrac,tree_81,no,0.25,2
1.4062204031228642,1.4739504943846207,1.5439078752158102,Re,tree_81,no,0.25,2
1.0021480203550244,2.682903837952721,23.966925369737428,ReMultiplier,tree_82.log,yes,0.25,2
0.20715258103913642,0.24374627933064222,0.28243814450917,SSFrac,tree_82.log,yes,0.25,2
1.382853038836891,1.4556876649722232,1.534704149208131,Re,tree_82.log,yes,0.25,2
3.2783785449268166,14.96853935251421,31.91558593744009,ReMultiplier,tree_82,no,0.25,2
0.14173768260819378,0.3160121432748842,0.5684812560334285,SSFrac,tree_82,no,0.25,2
1.3811692195053382,1.4472980720191595,1.5097636653386666,Re,tree_82,no,0.25,2
1.0040195050896543,7.459429730946256,21.936962698401864,ReMultiplier,tree_83.log,yes,0.25,2
0.23331329851255297,0.2703506329409854,0.30987126405871607,SSFrac,tree_83.log,yes,0.25,2
1.42105892262118,1.489553103681461,1.5603014772739867,Re,tree_83.log,yes,0.25,2
1.0152972150335888,8.940119069983535,22.310849484015243,ReMultiplier,tree_83,no,0.25,2
0.16183267407599894,0.4073951009379918,0.7976388731432215,SSFrac,tree_83,no,0.25,2
1.423345808308303,1.4886433313172174,1.5543985361348895,Re,tree_83,no,0.25,2
1.0000346728244938,1.4997450744609726,2.452572189283537,ReMultiplier,tree_84.log,yes,0.25,2
0.20042123902181708,0.23698787853642986,0.27596741958131793,SSFrac,tree_84.log,yes,0.25,2
1.3957170406466788,1.463767395495283,1.5348232507985184,Re,tree_84.log,yes,0.25,2
1.0001252769403934,2.786202478759612,13.553353370047871,ReMultiplier,tree_84,no,0.25,2
2.0010742052041653e-5,0.612451664526167,0.9617651324579685,SSFrac,tree_84,no,0.25,2
1.392429708955737,1.4650591764958525,1.5375297496982243,Re,tree_84,no,0.25,2
1.3260817979493456,5.857917522014241,17.565019967587194,ReMultiplier,tree_85.log,yes,0.25,2
0.2572071907134505,0.29413489159237227,0.336524541200597,SSFrac,tree_85.log,yes,0.25,2
1.389145992861688,1.4553006826369765,1.518132806012391,Re,tree_85.log,yes,0.25,2
1.00275606385952,6.228322641799091,18.3138605408766,ReMultiplier,tree_85,no,0.25,2
0.12141218753526468,0.4611708344852267,0.8980181187916222,SSFrac,tree_85,no,0.25,2
1.3904153260148007,1.4530722044349509,1.5192371476660023,Re,tree_85,no,0.25,2
1.0090281571830035,2.828150290940227,10.503284582409226,ReMultiplier,tree_86.log,yes,0.25,2
0.2114572307410595,0.24755049160547493,0.2847117443632274,SSFrac,tree_86.log,yes,0.25,2
1.452488765032353,1.5202851903078447,1.5907665607993506,Re,tree_86.log,yes,0.25,2
1.0003064058154783,3.5321171381897662,14.976052350886697,ReMultiplier,tree_86,no,0.25,2
1.9581157035346203e-6,0.5984088499523444,0.9398547506212326,SSFrac,tree_86,no,0.25,2
1.4522202776488324,1.521380966104708,1.589458846619365,Re,tree_86,no,0.25,2
1.0020526432916135,1.9939872885192598,8.60970813736615,ReMultiplier,tree_87.log,yes,0.25,2
0.19783124722636472,0.23280059582261903,0.2711971217246057,SSFrac,tree_87.log,yes,0.25,2
1.4196088222285375,1.4916852887236756,1.5636374413887624,Re,tree_87.log,yes,0.25,2
